2-11-3-4-5-6-12-7-8-9-10-0-1-13-,3693.1205831053176
2-3-4-11-5-6-12-0-7-9-8-10-1-13-,3651.286967055428
1-13-2-3-4-11-5-6-12-8-9-10-7-0-,3514.908553459659
1-13-2-3-4-5-11-6-12-7-8-9-10-0-,3422.4469942389132
7-13-2-3-4-11-5-6-12-10-8-9-1-0-,3535.163398207956
1-13-2-3-4-5-11-6-12-7-0-10-8-9-,3392.1872196164704
1-13-2-3-4-5-11-6-12-7-9-8-10-0-,3409.1606204965647
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-8-10-9-0-,3394.384534327632
1-13-2-3-4-5-11-6-12-7-9-8-10-0-,3409.1606204965647
1-13-2-3-4-5-11-6-12-7-0-10-8-9-,3392.1872196164704
1-13-2-3-4-5-11-6-12-7-8-10-9-0-,3394.384534327632
1-13-2-3-4-5-11-6-12-7-0-10-8-9-,3392.1872196164704
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-0-10-8-9-,3392.1872196164704
1-13-2-3-4-5-11-6-12-7-10-9-8-0-,3408.2740228383573
1-13-2-3-4-5-11-6-12-7-0-10-8-9-,3392.1872196164704
1-13-2-3-4-5-11-6-12-7-0-10-8-9-,3392.1872196164704
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-8-10-9-0-,3394.384534327632
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-8-10-9-0-,3394.384534327632
1-13-2-3-4-5-11-6-12-7-0-10-8-9-,3392.1872196164704
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
13-2-3-4-5-11-6-12-7-0-10-8-9-1-,3392.1872196164704
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-0-10-8-9-,3392.1872196164704
1-13-2-3-4-5-11-6-12-7-9-8-10-0-,3409.1606204965647
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-8-10-9-0-,3394.384534327632
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-0-10-8-9-,3392.1872196164704
1-13-2-3-4-5-11-6-12-7-0-10-8-9-,3392.1872196164704
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-0-10-8-9-,3392.1872196164704
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-8-10-9-0-,3394.384534327632
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-9-8-10-0-,3409.1606204965647
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-8-10-9-0-,3394.384534327632
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158
1-13-2-3-4-5-11-6-12-7-10-9-8-0-,3408.2740228383573
1-13-2-3-4-5-11-6-12-7-10-8-9-0-,3354.523137477158

0-1-2-3-4-5-6-7-8-9-10-12-13-11-,4410.281352462931
0-1-2-3-4-5-6-12-8-9-10-7-13-11-,4256.742353056341
12-13-2-3-4-5-6-7-8-9-10-0-1-11-,4088.012135542297
2-3-4-5-11-12-6-7-10-9-8-0-1-13-,3614.0163853672834
2-3-4-5-11-12-6-7-0-8-10-9-1-13-,3623.6180075953143
13-3-4-5-11-12-6-7-9-8-10-0-1-2-,3675.589517113723
2-3-4-11-5-6-12-7-10-9-8-0-1-13-,3483.5285727024807
2-3-4-11-5-6-12-7-8-10-9-0-1-13-,3469.6390841917546
2-3-4-5-11-6-12-10-8-9-7-0-1-13-,3416.2648780500294
2-3-4-5-11-6-12-10-8-9-0-7-1-13-,3396.3633066465777
2-3-4-5-11-6-12-7-8-10-9-0-1-13-,3394.3845343276307
2-3-4-5-11-6-12-7-10-9-8-0-1-13-,3408.2740228383573
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-9-8-0-1-13-,3408.2740228383573
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-8-10-9-0-1-13-,3394.3845343276307
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-8-10-9-0-1-13-,3394.3845343276307
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-0-10-8-9-1-13-,3392.18721961647
2-3-4-5-11-6-12-7-8-10-9-0-1-13-,3394.3845343276307
2-3-4-5-11-6-12-7-0-10-8-9-1-13-,3392.18721961647
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-8-10-9-0-1-13-,3394.3845343276307
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-0-10-8-9-1-13-,3392.18721961647
2-3-4-5-11-6-12-7-0-10-8-9-1-13-,3392.18721961647
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-0-10-8-9-1-13-,3392.18721961647
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-0-10-8-9-1-13-,3392.18721961647
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-0-10-8-9-1-13-,3392.18721961647
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-0-10-8-9-1-13-,3392.18721961647
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-9-8-0-1-13-,3408.2740228383573
2-3-4-5-11-6-12-7-8-10-9-0-1-13-,3394.3845343276307
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-9-8-0-1-13-,3408.2740228383573
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-0-10-8-9-1-13-,3392.18721961647
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-8-10-9-0-1-13-,3394.3845343276307
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-9-8-0-1-13-,3408.2740228383573
2-3-4-5-11-6-12-7-0-10-8-9-1-13-,3392.18721961647
2-3-4-5-11-6-12-7-0-10-8-9-1-13-,3392.18721961647
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-9-8-0-1-13-,3408.2740228383573
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-8-10-9-0-1-13-,3394.3845343276307
2-3-4-5-11-6-12-7-8-10-9-0-1-13-,3394.3845343276307
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-0-10-8-9-1-13-,3392.18721961647
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-0-10-8-9-1-13-,3392.18721961647
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-8-10-9-0-1-13-,3394.3845343276307
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-8-10-9-0-1-13-,3394.3845343276307
2-3-4-5-11-6-12-7-10-8-9-0-1-13-,3354.5231374771574

0-1-2-3-4-5-6-7-8-9-10-12-13-11-,4410.281352462931
0-1-2-3-4-5-6-12-8-9-10-11-13-7-,4224.3292662074755
12-13-2-3-4-5-6-7-8-9-10-0-1-11-,4088.012135542297
13-11-2-3-4-5-6-12-8-9-7-10-0-1-,3881.343587302742
2-3-11-4-5-6-12-9-8-10-7-0-1-13-,3563.460521644431
2-3-4-5-11-6-12-9-8-10-7-0-1-13-,3436.6937882477896
13-2-3-11-5-4-6-12-7-9-10-8-0-1-,3519.6561171896446
13-2-3-11-5-4-6-12-7-8-10-9-0-1-,3479.1916055707943
13-2-3-4-5-11-6-12-7-8-10-9-0-1-,3394.3845343276316
13-2-3-4-5-11-6-12-7-9-10-8-0-1-,3434.8490459464824
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-0-10-8-9-1-,3392.1872196164704
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-8-10-9-0-1-,3394.3845343276316
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-0-10-8-9-1-,3392.1872196164704
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-0-10-8-9-1-,3392.1872196164704
13-2-3-4-5-11-6-12-7-8-10-9-0-1-,3394.3845343276316
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-8-10-9-0-1-,3394.3845343276316
13-2-3-4-5-11-6-12-7-8-10-9-0-1-,3394.3845343276316
13-2-3-4-5-11-6-12-7-8-10-9-0-1-,3394.3845343276316
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-0-10-8-9-1-,3392.1872196164704
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-0-10-8-9-1-,3392.1872196164704
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-0-10-8-9-1-,3392.1872196164704
13-2-3-4-5-11-6-12-7-0-10-8-9-1-,3392.1872196164704
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-0-10-8-9-1-,3392.1872196164704
13-2-3-4-5-11-6-12-7-0-10-8-9-1-,3392.1872196164704
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-0-10-8-9-1-,3392.1872196164704
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-0-10-8-9-1-,3392.1872196164704
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-0-10-8-9-1-,3392.1872196164704
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-9-8-0-1-,3408.2740228383573
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-8-10-9-0-1-,3394.3845343276316
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-10-8-9-0-7-1-,3396.3633066465777
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-8-10-9-0-1-,3394.3845343276316
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-8-10-9-0-1-,3394.3845343276316
13-2-3-4-5-11-6-12-7-0-10-8-9-1-,3392.1872196164704
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-0-10-8-9-1-,3392.1872196164704
13-2-3-4-5-11-6-12-7-10-8-9-0-1-,3354.5231374771583
13-2-3-4-5-11-6-12-7-0-10-8-9-1-,3392.1872196164704
13-2-3-4-5-11-6-12-7-0-10-8-9-1-,3392.1872196164704

0-1-2-3-4-5-6-7-8-9-10-12-13-11-,4410.281352462931
0-1-2-3-4-5-6-12-8-9-10-7-13-11-,4256.742353056341
0-1-2-3-4-5-6-12-13-11-7-9-10-8-,3906.630365626658
0-1-2-3-4-5-11-6-12-13-8-9-10-7-,3726.997523184166
13-11-3-4-5-6-12-8-9-10-0-7-1-2-,3629.7114620610178
7-13-2-3-4-5-11-6-12-1-8-9-10-0-,3629.4505675405603
0-1-2-3-4-5-11-13-6-12-8-10-9-7-,3567.8358999199186
0-1-2-3-4-5-11-13-6-12-7-10-8-9-,3456.130010693416
7-1-2-3-4-5-11-13-6-12-10-8-9-0-,3497.9701798628366
0-1-2-3-4-5-11-13-6-12-7-10-8-9-,3456.130010693416
0-1-2-3-4-5-11-13-6-12-7-10-9-8-,3509.8808960546153
1-13-2-3-4-5-11-6-12-10-9-8-0-7-,3450.114192007777
0-1-2-3-4-5-11-13-6-12-7-10-8-9-,3456.130010693416
0-1-2-3-4-5-11-13-6-12-7-10-8-9-,3456.130010693416
0-1-2-3-4-5-11-13-6-12-7-10-8-9-,3456.130010693416
0-1-2-3-4-5-11-13-6-12-7-10-8-9-,3456.130010693416
0-1-2-3-4-5-11-13-6-12-7-10-8-9-,3456.130010693416
0-1-2-3-4-5-11-13-6-12-7-8-10-9-,3495.99140754389
0-1-2-3-4-5-11-13-6-12-7-10-8-9-,3456.130010693416
0-1-2-3-4-5-11-13-6-12-7-10-8-9-,3456.130010693416
0-1-2-13-3-4-5-11-6-12-7-10-8-9-,3415.2096715653906
0-1-2-13-3-4-5-11-6-12-7-8-10-9-,3455.071068415865
0-1-13-2-3-4-5-11-6-12-7-8-10-9-,3394.3845343276316
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-2-13-3-4-5-11-6-12-7-10-8-9-,3415.2096715653906
9-1-13-2-3-4-5-11-6-12-7-0-10-8-,3392.1872196164704
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-10-8-9-7-,3416.2648780500294
0-1-13-2-3-4-5-11-6-12-7-8-10-9-,3394.3845343276316
0-1-13-2-3-4-5-11-6-12-7-8-10-9-,3394.3845343276316
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-8-10-9-,3394.3845343276316
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-8-10-9-,3394.3845343276316
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
9-1-13-2-3-4-5-11-6-12-7-0-10-8-,3392.1872196164704
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-8-10-9-,3394.3845343276316
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
9-1-13-2-3-4-5-11-6-12-7-0-10-8-,3392.1872196164704
9-0-1-13-2-3-4-5-11-6-12-7-10-8-,3354.523137477158
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
9-1-13-2-3-4-5-11-6-12-7-0-10-8-,3392.1872196164704
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
9-1-13-2-3-4-5-11-6-12-7-0-10-8-,3392.1872196164704
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-9-8-,3408.274022838357
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-8-10-9-,3394.3845343276316
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
0-1-13-2-3-4-5-11-6-12-7-10-8-9-,3354.5231374771574
