2-3-4-5-11-6-12-15-7-10-20-8-16-14-18-9-0-19-17-1-13-,3354.5231374771574
2-3-4-5-11-6-12-15-7-10-20-17-14-19-8-9-16-18-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-17-20-7-15-14-10-19-8-18-9-16-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-15-10-17-8-20-14-16-19-9-18-0-1-13-,3354.5231374771574
2-3-4-5-11-6-17-12-18-20-19-7-14-10-8-16-15-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-16-14-18-7-19-10-15-17-8-20-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-20-14-18-7-15-16-10-8-17-19-9-0-1-13-,3354.5231374771574
2-3-4-5-11-15-6-12-14-19-17-7-10-8-20-16-18-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-18-17-19-7-16-14-10-15-8-20-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-18-19-7-10-8-16-14-15-9-20-0-17-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-18-9-17-16-14-20-19-15-0-1-13-,3354.5231374771574
2-3-4-5-11-6-17-18-12-7-20-10-8-19-16-14-9-15-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-17-16-15-19-14-7-10-8-9-0-20-18-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-18-14-15-20-10-16-8-9-0-17-19-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-18-19-15-20-10-14-17-16-8-9-0-1-13-,3354.5231374771574

0-1-2-3-4-5-6-7-8-9-10-12-13-14-15-16-17-18-19-20-11-,4410.281352462931
0-1-2-3-4-5-6-12-8-9-10-7-13-14-15-16-17-18-19-20-11-,4256.742353056341
0-1-2-3-4-5-11-6-12-8-9-20-7-13-14-15-16-17-18-19-10-,4172.143379105127
13-1-2-3-4-5-11-6-12-8-9-20-0-15-10-14-7-16-17-18-19-,3983.925940367753
0-1-2-3-4-5-11-6-12-16-13-20-7-8-14-15-9-17-18-19-10-,3648.67318334727
2-3-4-5-11-6-12-7-9-10-14-8-0-1-13-19-16-17-15-18-20-,3434.849045946482
2-3-4-5-11-6-12-10-8-14-9-15-0-7-17-1-16-18-19-20-13-,3396.3633066465777
2-3-4-5-11-6-12-7-18-10-8-9-0-1-15-16-14-13-17-20-19-,3354.5231374771574
2-3-4-5-11-6-12-7-18-10-8-9-0-1-13-16-14-17-15-19-20-,3354.5231374771574
2-3-4-5-11-6-12-7-10-16-8-9-0-1-20-14-13-18-17-15-19-,3354.5231374771574
3-4-5-11-6-12-7-14-10-8-20-9-0-1-16-15-19-13-17-2-18-,3354.5231374771574
3-4-19-5-11-6-12-7-18-10-8-9-14-0-1-16-13-17-15-20-2-,3354.5231374771574
3-19-4-5-11-6-12-7-10-20-8-16-15-9-0-1-18-17-13-14-2-,3354.5231374771574
3-4-5-11-6-12-19-7-16-18-10-20-8-9-0-1-13-15-2-14-17-,3354.5231374771574
3-19-4-5-11-6-12-7-10-8-17-9-0-1-14-16-20-18-13-15-2-,3354.5231374771574
3-4-5-15-11-6-12-7-10-8-9-0-1-19-20-14-13-16-17-2-18-,3354.5231374771574
3-20-4-5-11-6-12-7-10-17-8-19-15-9-16-18-0-1-13-2-14-,3354.5231374771574
3-4-5-19-11-6-12-17-14-7-10-8-9-16-0-1-13-15-18-20-2-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-14-0-17-16-19-15-18-1-13-20-,3354.5231374771574
3-4-5-11-6-12-18-7-10-20-8-17-9-16-14-15-0-1-13-2-19-,3354.5231374771574
3-4-5-11-6-12-7-19-16-18-10-20-15-8-9-0-17-1-13-14-2-,3354.5231374771574
3-4-5-11-6-12-7-10-20-17-8-9-16-0-1-18-19-15-14-13-2-,3354.5231374771574
3-4-17-5-11-6-12-7-10-8-15-14-18-19-20-9-0-1-13-16-2-,3354.5231374771574
2-3-4-5-11-6-12-7-20-14-10-15-8-18-17-9-0-1-19-13-16-,3354.5231374771574
3-4-5-11-6-12-7-10-15-14-20-19-8-16-17-9-0-1-18-13-2-,3354.5231374771574
3-4-5-11-6-12-7-14-10-8-9-19-15-16-17-18-0-20-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-18-14-19-16-8-15-9-0-17-20-1-13-2-,3354.5231374771574
3-4-5-15-11-6-12-7-10-8-9-19-0-14-17-16-20-18-1-13-2-,3354.5231374771574
3-4-5-11-6-12-14-19-7-10-20-8-17-18-9-0-16-15-1-13-2-,3354.5231374771574
3-4-5-11-6-12-14-15-7-10-20-8-19-9-18-0-17-1-16-13-2-,3354.5231374771574
3-4-5-11-6-12-16-7-10-8-15-9-19-0-20-14-1-17-18-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-20-18-17-19-14-15-8-16-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-19-20-7-18-10-16-8-9-17-0-15-14-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-19-10-8-14-16-15-20-18-9-0-17-1-13-2-,3354.5231374771574
3-4-5-11-6-12-18-7-10-17-20-16-8-9-0-15-14-19-1-13-2-,3354.5231374771574
3-4-5-11-6-12-17-16-7-10-14-8-18-9-15-0-19-20-1-13-2-,3354.5231374771574
3-4-5-11-16-15-6-12-7-10-8-9-19-17-14-0-1-18-20-13-2-,3354.5231374771574
3-4-5-11-6-14-12-7-10-8-9-15-18-17-16-0-20-1-19-13-2-,3354.5231374771574
3-4-5-11-6-12-7-16-10-8-9-14-17-15-0-20-18-1-19-13-2-,3354.5231374771574
3-4-5-11-6-12-7-14-10-8-15-9-18-17-0-16-20-1-19-13-2-,3354.5231374771574
3-4-5-11-6-12-17-7-10-19-20-8-14-9-15-0-18-16-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-14-10-16-8-19-18-9-0-20-17-15-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-15-16-20-18-8-14-9-17-19-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-20-19-16-18-15-17-14-8-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-16-18-7-10-8-9-14-19-20-15-17-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-14-17-8-15-20-9-19-18-0-16-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-18-14-20-8-9-16-17-15-19-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-20-7-10-15-19-14-8-17-16-9-18-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-20-14-15-8-17-19-16-18-9-0-1-13-2-,3354.5231374771574
3-4-5-11-17-14-6-12-7-15-10-20-18-8-19-9-16-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-17-7-10-8-14-16-15-18-20-9-0-19-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-16-10-18-14-17-19-8-20-15-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-16-19-8-17-18-9-14-15-0-1-20-13-2-,3354.5231374771574
3-4-5-11-6-18-12-7-10-8-16-14-15-19-17-20-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-16-20-8-18-9-17-15-19-14-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-17-20-15-19-10-16-8-9-14-18-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-20-17-15-19-16-10-18-14-8-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-19-20-16-10-14-8-9-18-17-15-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-8-17-9-19-0-15-16-14-20-18-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-14-20-8-16-19-18-17-15-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-17-18-19-10-16-14-15-20-8-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-19-16-18-17-14-8-20-15-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-8-18-14-17-9-19-0-20-16-15-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-19-10-8-17-15-18-14-16-9-20-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-15-8-20-14-9-18-19-16-0-17-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-8-20-9-15-0-19-17-16-1-18-14-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-20-15-17-19-18-8-16-9-14-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-20-19-10-17-16-15-8-18-14-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-18-14-10-8-20-9-16-15-17-19-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-18-19-10-15-14-17-8-9-0-16-20-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-20-10-17-16-14-18-8-9-15-19-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-19-10-16-8-15-14-9-17-20-18-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-16-19-17-8-14-18-9-15-20-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-8-15-17-19-14-18-9-16-20-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-17-16-10-8-18-15-19-9-20-14-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-16-20-7-18-17-10-15-8-9-14-19-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-20-7-10-8-14-15-17-18-9-0-16-19-1-13-2-,3354.5231374771574
3-4-5-11-6-20-12-19-7-18-17-10-16-15-8-9-14-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-19-14-20-16-10-8-9-17-18-15-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-15-10-14-8-19-16-17-20-9-18-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-8-17-18-14-15-20-9-0-16-19-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-18-20-16-8-15-9-14-19-17-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-19-7-14-17-10-18-8-16-15-20-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-20-10-16-14-18-15-19-17-8-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-17-7-16-10-8-19-18-15-9-20-14-0-1-13-2-,3354.5231374771574
3-4-5-11-6-20-12-7-10-14-18-8-19-15-9-0-16-17-1-13-2-,3354.5231374771574
3-4-5-11-6-15-14-18-12-7-10-19-17-16-8-20-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-14-18-16-10-8-17-15-20-9-19-0-1-13-2-,3354.5231374771574
3-4-5-11-6-14-12-7-10-17-16-18-8-9-0-15-19-20-1-13-2-,3354.5231374771574
3-4-5-11-6-12-20-16-7-10-8-17-14-15-18-19-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-16-20-12-7-10-8-15-17-14-18-9-19-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-20-17-10-8-16-15-14-9-18-19-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-18-10-8-20-9-14-15-17-16-19-0-1-13-2-,3354.5231374771574
3-4-5-11-6-20-12-7-10-8-14-16-15-17-19-9-18-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-18-19-8-9-14-16-15-17-20-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-16-8-17-9-15-14-0-19-20-18-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-14-19-17-18-10-8-15-16-9-20-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-19-7-20-16-10-8-9-14-15-17-18-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-18-10-8-19-16-15-9-14-17-20-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-16-20-10-8-17-14-18-19-9-15-0-1-13-2-,3354.5231374771574

0-1-2-3-4-5-6-7-8-9-10-12-13-14-15-16-17-18-19-20-11-,4410.281352462931
0-1-2-3-4-5-6-12-8-9-10-7-13-14-15-16-17-18-19-20-11-,4256.742353056341
0-1-2-3-4-5-11-6-8-9-10-12-13-14-15-16-17-18-7-19-20-,4110.588446525033
0-1-2-3-4-5-11-6-12-8-9-10-7-16-17-15-13-14-18-19-20-,3997.594190682832
1-2-3-4-5-11-13-6-12-7-9-10-8-16-17-15-14-0-18-19-20-,3536.45591916274
1-2-3-4-5-11-13-6-12-7-10-8-15-16-17-9-14-0-18-19-20-,3456.1300106934154
15-2-3-4-5-11-6-12-14-7-8-9-10-0-19-16-17-18-1-13-20-,3422.446994238913
15-2-3-4-5-11-6-12-14-7-8-10-9-0-19-16-17-18-1-20-13-,3394.3845343276307
2-3-4-5-11-6-12-7-10-8-9-0-16-14-20-17-15-18-1-19-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-14-17-20-19-9-15-0-18-1-16-13-,3354.5231374771574
20-2-3-4-5-11-6-12-7-10-8-17-19-14-16-15-9-0-1-18-13-,3354.5231374771574
2-3-4-5-11-6-12-19-16-7-10-8-15-9-14-17-20-0-18-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-20-14-15-9-19-16-0-18-17-1-13-,3354.5231374771574
2-14-3-4-5-11-6-12-7-10-8-15-19-17-9-0-1-13-16-18-20-,3354.5231374771574
2-3-4-5-11-6-12-7-15-10-8-18-17-9-19-16-0-20-14-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-17-8-15-19-20-16-9-0-14-18-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-17-8-14-16-9-18-15-19-20-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-14-8-15-9-20-0-18-16-19-1-17-13-,3354.5231374771574
2-3-4-5-11-6-12-7-19-10-18-8-15-9-0-16-20-14-1-17-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-16-19-9-15-0-20-17-14-18-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-20-18-17-15-16-9-14-19-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-18-17-7-10-19-14-8-20-9-0-16-15-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-18-10-20-16-14-8-19-9-15-17-0-1-13-,3354.5231374771574
2-3-4-5-11-6-16-12-19-18-7-10-17-20-14-8-9-15-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-19-10-14-8-9-20-17-16-15-18-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-18-17-19-8-16-9-0-20-14-15-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-18-8-17-19-9-14-16-15-20-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-18-10-16-8-14-19-20-15-9-17-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-16-20-17-14-19-9-18-15-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-14-20-18-15-10-17-16-8-19-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-18-7-16-10-14-15-19-8-20-17-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-16-20-18-14-19-15-9-17-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-17-10-14-20-18-8-19-15-16-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-19-15-9-16-17-14-18-20-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-18-17-19-20-15-8-16-14-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-16-14-20-19-17-15-18-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-18-19-10-8-9-16-15-20-14-17-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-19-18-20-10-8-15-16-14-17-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-16-7-10-19-8-9-15-14-20-18-17-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-19-8-9-14-0-18-20-16-17-15-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-19-15-8-9-20-18-14-16-17-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-17-10-14-20-8-9-16-0-19-15-18-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-17-10-19-20-8-14-9-0-1-16-18-15-13-,3354.5231374771574
2-3-4-5-11-6-12-7-20-10-16-17-15-8-18-19-14-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-18-12-16-7-10-14-17-8-9-19-15-20-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-19-15-16-20-8-9-0-17-14-18-1-13-,3354.5231374771574
2-3-4-5-11-6-12-18-7-10-16-20-15-8-14-19-17-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-9-14-15-16-18-19-20-17-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-8-20-14-17-18-15-19-16-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-19-18-10-14-17-20-16-15-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-19-10-17-18-8-9-16-20-14-15-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-17-18-20-8-19-15-14-9-16-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-15-17-14-10-8-20-16-18-19-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-17-20-8-18-19-15-14-9-16-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-19-14-17-10-15-18-8-20-16-9-0-1-13-,3354.5231374771574
2-3-4-5-11-20-6-14-12-15-7-10-17-8-9-18-0-1-16-19-13-,3354.5231374771574
2-3-4-5-11-6-20-12-17-7-16-18-10-8-15-14-9-19-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-15-7-18-10-14-19-17-8-20-16-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-19-8-20-15-9-17-14-18-0-16-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-18-17-20-10-16-14-8-9-19-15-0-1-13-,3354.5231374771574
2-3-4-5-11-6-14-12-7-17-18-19-15-10-20-8-9-16-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-15-19-20-18-17-16-14-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-15-6-12-19-7-10-14-18-16-20-17-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-14-20-7-10-17-19-8-15-9-18-0-16-1-13-,3354.5231374771574
2-3-4-5-11-6-12-17-15-16-18-7-20-10-19-8-9-14-0-1-13-,3354.5231374771574
2-3-4-5-11-6-16-12-7-19-10-14-15-8-20-18-17-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-14-7-10-15-16-8-17-20-19-9-18-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-20-14-19-10-8-17-15-18-16-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-14-19-7-20-15-18-10-17-16-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-17-7-16-19-10-14-15-8-9-20-0-18-1-13-,3354.5231374771574
2-3-4-5-11-6-12-19-7-17-20-10-15-18-8-16-14-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-19-12-20-17-7-18-14-10-8-15-9-16-0-1-13-,3354.5231374771574
2-3-4-5-11-15-6-12-7-14-19-17-10-20-8-18-9-0-1-13-16-,3354.5231374771574
2-3-4-5-11-6-12-19-7-15-10-17-8-14-20-16-18-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-15-12-14-7-19-10-20-8-16-17-18-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-18-16-15-10-17-20-8-14-19-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-15-14-20-7-16-10-17-18-8-19-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-14-18-19-20-7-10-16-15-8-17-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-14-15-17-20-16-19-10-18-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-20-16-10-17-8-9-18-14-15-19-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-15-19-20-17-14-7-10-18-8-16-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-16-14-7-17-15-10-20-18-19-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-17-19-16-15-7-14-10-8-18-9-20-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-10-18-15-19-8-17-14-16-20-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-15-19-7-16-14-10-20-18-17-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-18-17-10-19-20-14-16-15-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-16-17-7-18-10-19-15-8-9-20-14-0-1-13-,3354.5231374771574
2-3-4-5-11-6-16-12-7-18-15-19-17-20-10-14-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-15-7-10-19-14-17-20-8-18-9-16-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-18-14-15-7-10-19-17-20-16-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-18-6-12-7-20-16-10-19-8-17-15-14-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-17-7-14-18-15-20-10-19-8-9-0-16-1-13-,3354.5231374771574
2-3-4-5-11-6-12-18-15-7-14-17-16-19-20-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-16-7-18-17-15-10-19-20-14-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-17-12-7-19-18-14-15-20-16-10-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-16-12-20-7-14-15-19-10-18-17-8-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-17-18-14-19-20-10-15-8-16-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-15-19-17-20-16-18-7-10-8-9-14-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-15-7-19-18-16-20-14-10-8-17-9-0-1-13-,3354.5231374771574
2-3-4-5-11-6-12-7-16-15-18-19-14-20-17-10-8-9-0-1-13-,3354.5231374771574

0-1-2-3-4-5-6-7-8-9-10-12-13-14-15-16-17-18-19-20-11-,4410.281352462931
0-1-2-3-4-5-6-12-8-9-10-7-13-14-15-16-17-18-19-20-11-,4256.742353056341
1-2-3-4-5-6-7-8-9-10-0-12-16-14-15-11-20-17-13-18-19-,4235.5982681830965
0-1-2-3-4-5-11-7-8-9-10-12-6-14-18-15-17-16-19-20-13-,4175.679615002111
1-2-3-11-4-5-6-12-8-9-10-7-0-14-15-16-17-18-19-13-20-,4063.7435529055765
15-2-3-11-4-5-6-12-8-9-10-7-0-14-1-16-17-18-19-13-20-,3566.4207369921764
14-2-3-4-5-11-6-12-10-9-8-7-0-1-16-20-13-19-17-18-15-,3429.551251792378
18-2-3-4-5-11-6-12-10-8-9-7-16-0-14-15-17-19-20-1-13-,3416.2648780500294
14-18-3-4-5-11-6-12-10-8-9-7-16-0-1-13-20-19-17-2-15-,3416.264878050029
18-2-3-4-5-11-6-12-10-8-9-16-14-15-20-0-17-19-7-1-13-,3396.3633066465777
17-14-3-4-5-11-6-12-10-8-9-0-16-7-1-13-2-19-18-15-20-,3396.3633066465777
3-4-5-14-11-6-12-7-10-8-9-20-0-1-19-13-16-17-18-2-15-,3354.5231374771574
3-4-5-11-14-6-12-20-7-15-10-8-9-0-1-19-17-18-13-2-16-,3354.5231374771574
2-3-4-5-11-14-6-12-7-10-8-9-15-0-1-20-13-16-19-18-17-,3354.5231374771574
3-4-5-11-6-12-7-15-10-8-9-20-0-16-19-17-14-18-1-13-2-,3354.5231374771574
3-20-4-5-11-16-18-6-12-7-10-15-8-9-0-1-14-17-13-19-2-,3354.5231374771574
3-4-5-11-6-12-16-14-7-20-18-19-10-8-9-0-1-17-13-15-2-,3354.5231374771574
3-4-15-16-5-11-6-12-7-10-14-8-9-0-18-17-20-1-13-19-2-,3354.5231374771574
3-4-5-11-6-12-7-15-10-8-9-19-0-16-14-18-1-17-13-20-2-,3354.5231374771574
3-4-5-11-6-12-7-10-8-9-0-15-1-14-13-19-20-17-16-2-18-,3354.5231374771574
3-4-5-11-6-12-17-7-10-8-9-0-20-18-1-13-19-16-2-15-14-,3354.5231374771574
3-4-5-20-11-6-12-7-10-14-17-8-9-19-0-1-15-13-18-16-2-,3354.5231374771574
3-4-5-11-6-12-7-10-8-20-18-17-9-16-14-0-15-19-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-8-9-15-19-18-14-20-0-17-1-13-16-2-,3354.5231374771574
3-4-5-11-6-12-7-10-8-9-19-16-15-18-14-20-17-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-17-14-18-15-19-16-10-8-9-0-1-13-2-20-,3354.5231374771574
3-4-5-11-6-12-7-10-15-18-19-14-17-8-9-16-0-20-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-18-10-20-8-16-19-9-15-14-17-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-18-14-17-10-20-15-8-9-19-16-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-14-17-10-8-16-9-19-20-0-1-18-15-13-2-,3354.5231374771574
3-4-5-11-6-12-7-16-15-17-10-14-19-8-18-9-0-1-20-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-8-9-17-18-16-14-20-15-0-1-19-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-8-20-18-17-14-9-19-15-16-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-16-10-14-8-20-18-19-9-17-15-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-18-19-10-14-17-20-8-16-9-0-1-15-13-2-,3354.5231374771574
3-4-5-11-6-12-7-18-10-17-14-8-9-19-15-16-20-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-8-19-18-20-17-14-15-16-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-17-15-14-10-19-8-9-18-16-20-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-15-14-18-10-17-19-8-16-9-0-1-20-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-8-16-19-15-9-0-20-18-14-17-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-14-8-15-17-18-19-9-0-20-16-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-18-20-14-16-8-19-17-15-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-15-20-16-18-19-14-8-17-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-18-16-10-20-15-14-19-17-8-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-15-10-8-9-16-0-19-17-14-20-18-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-18-14-19-8-16-9-17-20-15-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-15-14-17-19-20-8-16-9-18-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-17-14-19-20-10-18-15-16-8-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-19-8-14-15-17-18-16-20-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-19-7-17-16-14-15-10-18-8-20-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-15-20-17-14-10-18-8-19-16-9-0-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-14-16-17-8-20-15-9-19-0-18-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-17-15-8-16-9-18-14-0-20-19-1-13-2-,3354.5231374771574
3-4-5-11-6-12-7-10-18-20-15-17-19-14-16-8-9-0-1-13-2-,3354.5231374771574
