388,48057.306589722764,1069523.4488123714,45746.8483558008,1003001.85616524,
389,48152.67568194231,1402074.615073541,45737.37484906414,1001943.2497564389,
390,48103.79929908175,1578868.4049958512,45730.39449590694,999824.7291379087,
391,48028.26107482152,1993382.639095775,45730.39449590694,999824.7291379087,
392,47980.04967856257,1477472.28286701,45730.39449590694,999824.7291379087,
393,47907.470652622476,1316598.4276482665,45727.73286059671,1000400.8582293096,
394,47872.34271640225,1301454.0982223246,45724.87655190555,1001282.4347998146,
395,48012.67082120389,1266658.3627200932,45722.97268753239,1002147.1402614936,
396,47917.00126956843,1152485.7594721685,45713.91516818535,1003328.3643359531,
397,48009.89071160205,1344234.6865952334,45711.45422129994,995635.1257206462,
398,48054.76729509882,1639615.2785709084,45710.12248798199,995448.3775767373,
399,48024.55592757101,2567769.242006423,45705.79918797644,1004730.396567108,
400,47947.87281236315,1357508.3872302026,45705.592979724606,1004720.4019920247,
401,47959.75129493573,1979121.472563827,45699.3971556479,1004771.6118819402,
402,47901.88624514294,1351455.3161212336,45693.44611653778,984721.2735091358,
403,47943.38620741884,1205826.1708719186,45690.34210067473,988576.2601261953,
404,47994.99237363476,1323752.4302758705,45690.22181975769,988487.021282549,
405,48001.21470118942,1346397.6654353014,45681.36509755233,990680.657754973,
406,47929.57375115875,1496638.7520706025,45678.19811974857,993860.239755288,
407,47913.72884452409,1289898.1224506672,45669.40173901269,1000349.8243651534,
408,47946.2048020812,1213311.595904604,45666.35356313711,1003048.1628970503,
409,47921.69039165009,1271149.0086526794,45657.717556383,1004047.0176565623,
410,47996.516004033816,1377728.9662730643,45657.67613370528,1003984.0614989051,
411,47905.471216695216,1298087.415946875,45654.97631838718,1004204.2321052422,
412,47861.95205805518,1355918.7093280836,45647.11834371847,1001170.478909138,
413,47855.22787868733,1299152.8345841004,45647.093578387874,1001189.9076082885,
414,47960.202750361655,1537297.9537444105,45643.04609968593,1008768.9867936247,
415,47895.91452090064,1261361.710402108,45640.32451058063,997229.8569625256,
416,47913.84368765619,1270928.4662620153,45639.554287678286,997518.0259060428,
417,47897.81591910005,1236515.1557214253,45633.01120435101,998600.4853824505,
418,47864.73922502606,1262674.2443174308,45628.3592929208,1003993.4842718027,
419,47871.27963011031,1442936.271340378,45626.19375000446,1005263.9914129007,
420,47809.41460656448,1141729.551058547,45617.876768886184,984255.8722241842,
421,47820.210745299264,1234622.969079177,45613.29996122216,980401.4568632845,
422,47923.72159692748,2022354.493636735,45611.73342799034,980885.8989060868,
423,47831.271883343055,1441098.9740402475,45607.29895911982,985001.8469787489,
424,47835.20343693106,1345011.0596919039,45594.53297660584,987745.1235362345,
425,47925.8640395187,1406532.2148474082,45589.52667971138,989150.4779402892,
426,47984.87312800834,1297877.97674974,45588.98205326789,989317.018932125,
427,47906.45141551118,1281165.7700052152,45582.890068452616,992630.7635847582,
428,47797.70485836607,1215383.8602798632,45578.68466608245,999509.5404662818,
429,47878.75823057353,1425456.5468161674,45572.372399984946,995312.078816759,
430,47833.307891147786,1122691.0451194625,45571.53728293773,995093.4432767327,
431,47849.55178030364,1894830.6270760184,45566.22105540043,997921.2058443645,
432,47815.11393533314,1486136.1209513226,45560.79087469453,998509.748251563,
433,47836.58232135149,1293593.3101652216,45555.78183360631,1002235.796074595,
434,47877.01899807624,1300420.5284773041,45555.428080144906,1002298.7513597056,
435,47869.41507320612,1419179.9745375137,45552.091590337914,1006547.3143894831,
436,47747.90004592203,1163019.9643389834,45551.109764217625,1006865.8476998872,
437,47816.52920834762,1216584.174789072,45545.834802836085,1002069.7787729067,
438,47808.46506880749,1338587.3015710886,45544.22630570931,1000299.9062933974,
439,47860.28443028513,1603927.1595683745,45542.68841799967,1002476.4154530156,
440,47755.830716088276,1573527.7525905247,45538.43982681027,1004104.4315595172,
441,47801.68965283786,1253737.0264354881,45533.4305819425,1001986.2286911822,
442,47786.888850216055,1234442.8070869271,45529.48126110469,1003259.4321114583,
443,47797.07742284472,1648176.6271358645,45528.73118935472,1003321.2510009756,
444,47789.240802131724,1136479.083447034,45525.70934265866,1004248.7629837114,
445,47704.46911223588,1358648.7235612893,45522.31411296067,1014953.3435332872,
446,47768.02722675778,1505984.9771183922,45519.2611483545,1016722.9684794182,
447,47733.30266192811,1152294.873347435,45514.245484069135,1023439.474691774,
448,47819.379238028865,1141102.698853101,45512.08130775662,1024305.1100283527,
449,47759.310359616,1264642.7553196219,45512.08130775662,1024305.1100283527,
450,47700.3633091132,1539211.026512332,45506.571079222376,1028292.609357917,
451,47669.36812225419,1255615.441829962,45506.295261141466,1028224.3442350752,
452,47760.37038893781,1309767.7921657036,45503.555287362586,1028913.3746897624,
453,47724.43500593425,1761801.6309619865,45493.19488595146,1037141.5980352662,
454,47678.78431235142,1243354.9722748632,45489.70950931744,1045698.0460170605,
455,47811.95539367226,1597734.160085603,45488.71770438027,1044295.0394399591,
456,47814.42918364716,1967040.180888636,45486.24115480938,1046968.069165755,
457,47749.752050651405,1886165.699004249,45480.987192222376,1030795.0103444087,
458,47719.5293924161,1582109.8519305114,45480.83686654575,1030640.7547920557,
459,47727.62597555535,2045715.3715786785,45477.47557730514,1032158.3206083196,
460,47728.69284027476,1562583.552715244,45470.7140915452,1035864.2537503557,
461,47704.930413710375,1412684.4421034635,45469.70982457202,1035904.264969188,
462,47736.031166600726,2262274.4136911104,45463.43332961507,1064709.7868974598,
463,47666.14095730163,1360999.803678273,45458.47127865304,1060257.7909920872,
464,47732.459936595056,1228511.8899089287,45455.0343695933,1063226.168952439,
465,47751.99565541805,2299587.3647069978,45453.61301465263,1063710.2476097909,
466,47723.08220778154,1444984.2840672855,45451.93547269768,1068690.7428194275,
467,47678.46244422698,1434244.9065930468,45451.1098504252,1069204.249838282,
468,47656.93336737362,1219171.6173453436,45447.501394667066,1067240.3919140287,
469,47673.83648727702,1503571.8036475803,45441.418616995594,1060903.1352104743,
470,47690.71034033802,1914709.6092591889,45434.50170134516,1044528.4974445335,
471,47709.03977775355,1859388.951451855,45431.7557826297,1043504.9719454013,
472,47659.30458747274,1391138.560402727,45431.7557826297,1043504.9719454013,
473,47660.305150489854,1654405.5153102854,45420.88854232217,1044795.3756130541,
474,47626.69606628299,1345458.122828297,45420.04159129495,1044019.1774843808,
475,47759.48046080649,1646500.648207329,45418.78564057467,1042467.2885550881,
476,47731.78246852912,1484790.640928067,45416.260056217754,1029196.9581112204,
477,47681.40509082437,1505228.3453439707,45413.686186815845,1026511.980352466,
478,47641.508319917026,1667879.3796106076,45412.2381998664,1026882.4625191796,
479,47672.427410874574,1485639.3244295276,45409.36981083503,1025997.0778280662,
480,47664.04157887119,1255984.6591357384,45408.2730415939,1029968.5727136927,
481,47681.26376340594,1239771.3769807438,45402.385682828135,1030954.268166737,
482,47660.515164785495,1145337.8157614612,45400.506277145774,1032119.0493486784,
483,47649.891160599,1238904.2575015463,45396.62010083122,1029838.5035843231,
484,47660.699328227194,1221567.1183581566,45396.35713802002,1029879.979376937,
485,47664.40541352291,1298736.7091249113,45394.58972238847,1032567.06800911,
486,47639.90873508867,1350271.2105758402,45386.570121418044,1042250.1511805607,
487,47665.449927119436,1410846.3124465249,45383.03661824152,1050752.9247679794,
488,47740.79488776726,1804292.0953274956,45380.749926800316,1051236.4407910416,
489,47649.68369499297,1786046.6751744375,45378.14085144622,1054878.8932314105,
490,47593.96914048296,1366170.6421459129,45375.92587071763,1060699.2622039793,
491,47614.241216583636,1189174.7342706618,45373.08327896531,1059106.017461229,
492,47589.59888423367,1242985.0969659756,45371.86772227181,1051025.2878082981,
493,47612.31129218771,1541832.409116658,45367.33698179986,1036927.9598636333,
494,47569.82177119545,1538038.1209407574,45357.89384931665,1038435.4124235769,
495,47610.870282581636,1963470.7012001716,45347.12332656392,1061090.3998596896,
496,47620.1726886839,1284594.645462136,45346.42815985345,1061360.0063948773,
497,47653.14334035769,1217645.3974984873,45345.79137578115,1058174.5425243636,
498,47529.116336182225,1459258.226031416,45344.09144747213,1067638.7784296467,
499,47551.28362753768,1530087.7104654766,45339.19322402114,1078151.11901681,
